pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOCC_VESICLE_LUMEN,GOCC_VESICLE_LUMEN,GO_CC,Tcon,SF_vs_PB_Tcon,1.94230988,0.412375298,3.6713875e-8,1.36147286e-6,249,126,ACTN4/SRGN/S100A11/RAB27A/PDGFA/FASLG/PRF1/QPCT/GYG1/ANXA2/CYFIP1/CTSD/CLU/PRKCD/PGAM1/TCN1/TIMP2/TUBB4B/HSPA6/A1BG/DOCK2/NEU1/DYNLT1/ARSA/GZMB/TOR4A/TIMP1/CYB5R3/MVP/FABP5/DYNC1H1/PRDX4/PSMC3/FN1/HEXB/PKM/MIF/VEGFA/PSMD1/CPPED1/THBS1/IDH1/GUSB/CAB39/GSN/TOLLIP/CSTB/GLA/GPI/ARHGAP9/SERPINA1/GGH/QSOX1/MAPK1/PAFAH1B2/APAF1/PSMB1/ACLY/SERPING1/GRN/SERPINE1/C3/F13A1/IMPDH1/A2M/GHDC/GSTP1/PSMD7/ROCK1/CTSC/ECM1/PSMD14/CTSZ/FUCA1/MNDA/HMGB1/CANT1/SERPINB1/ALDOC/CTSW/PSMD11/PSMC2/PDXK/ERP44/NHLRC2/GLB1/ARSB/SPARC/GM2A/PSMA5/VTI1B/PROS1/DPP7/MMRN1/MAGED2/PNP/PSMB7/ACTR10/GTPBP2/CAP1/PYGB/COTL1/PYCARD/HK3/STK11IP/DDX3X/AGA/FUCA2/VCP/ALDOA/CFD/SERPINF2/F8/SDCBP/EFCAB4B/DNAJC3/ADM/OSCAR/PA2G4/TEX264/SCCPDH/NIT2/HGF/GSDMD/TRAPPC1/MAN2B1,up,FALSE
GOCC_EARLY_ENDOSOME,GOCC_EARLY_ENDOSOME,GO_CC,Tcon,SF_vs_PB_Tcon,1.80921494,0.369797248,6.22424839e-8,2.21583243e-6,357,154,F2R/CXCR4/PPAP2C/HAVCR2/LDLRAD4/EHD4/LDLR/EPS15/SAMD9L/AP4M1/ANXA2/ZFYVE28/HLA-DRA/RHOB/DERL1/RAB38/ANXA1/PSEN1/SLC1A1/CLEC10A/RAPGEF1/MYO5A/CHMP1A/AP1S1/PICALM/FAM109B/HYAL3/PDLIM4/RPS6KC1/NTRK2/IFITM3/NIPA1/SNX8/VAMP3/RUSC1/TBC1D16/CD8B/RFTN1/TSG101/RAC1/ADRB2/SLC31A1/SNX30/TOLLIP/ATP6V0D1/RAB31/LLGL1/TBC1D2B/APOE/BLOC1S1/MYO1D/TRIM3/GRIPAP1/CD1E/DTX3L/ZMPSTE24/APPL2/TFRC/MAPK1/UHRF1BP1L/SLC15A4/NTRK1/ATP9A/RABGAP1L/AP1S3/WDFY4/RAB5C/NF2/PMEPA1/ARRDC3/RASGEF1B/HLA-A/GPNMB/SORT1/CMTM6/WDFY2/MARCH1/CAV1/PLD4/TMEM127/FGD2/SPHK1/RCC2/MAP2K2/RAB22A/FCGR1A/PLEKHF1/MICALL1/CD4/PTP4A1/RAB32/PML/CACFD1/KIFC1/ATP11B/TLR4/HMGB1/SERPINB1/HLA-F/ALS2/PSEN2/SIGLEC1/VPS26A/AP3D1/MTMR2/AP1B1/MYO1B/HLA-C/NIPA2/GPR107/DERL2/AP3S1/RAB11FIP5/VTI1B/TICAM2/RABEP2/DOPEY2/TMEM9B/CCDC53/PTPN1/PI4K2A/STX7/RAB1A/NRP1/WDFY1/RAB5A/AP1G1/IGF2R/ZFYVE16/GGA2/VPS16/HLA-G/VPS33B/FIG4/HLA-B/TMEM30A/RUFY1/CTNS/ATP11A/TICAM1/HTT/DNAJC13/WASF2/VAMP8/PARM1/STX12/CLCN5/FAM109A/KIAA0368/TRAK1/USP8/KIAA0226/TGFBRAP1/TMEM63B,up,FALSE
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,2.24211743,0.559269777,1.31900121e-7,4.51504261e-6,81,41,CD74/HLA-DQA1/HLA-DRB1/HLA-DRB5/SREBF2/HLA-DQA2/SURF4/HLA-DPA1/HLA-DRA/YIF1A/HLA-DPB1/HLA-DQB2/HLA-DQB1/GOLGA2/CD59/TMED1/SERPINA1/YIPF5/CNIH2/YIF1B/TMED9/HLA-A/STX5/SAR1B/SEC16A/ERGIC1/TMED10/CTSC/CTSZ/DDHD2/HLA-F/HLA-C/TMED7/SAR1A/VTI1B/CIDEB/LMAN2/KLHL12/HLA-G/HLA-B/PEF1,up,FALSE
GOCC_CLATHRIN_COATED_VESICLE,GOCC_CLATHRIN_COATED_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,2.01648478,0.449916746,1.54929589e-7,5.1069383e-6,166,73,FURIN/RAB27A/CD74/HIP1/HLA-DQA1/HLA-DRB1/HLA-DRB5/SYT11/SLC2A8/LDLR/EPS15/HLA-DQA2/AP4M1/RAB35/WIPI1/CTLA4/HLA-DPA1/HLA-DRA/VAMP4/HLA-DPB1/AP2B1/GAS7/HLA-DQB2/HLA-DQB1/AP1S1/PICALM/CD9/FAM109B/ATP6V1A/CLTC/VAMP3/ADRB2/DAB2/ATP6V0D1/ATP6V0B/DNM2/APOE/C14orf79/ATP6V1B2/TFRC/RAB27B/AP1S3/TMED9/SNX9/SORT1/RAB13/FCGR1A/TMED10/CD4/ATP6V1D/ATP6V1E1/HBEGF/SCARB2/GAK/DNAJC5/AP1B1/ATP6V1F/FCHO2/GPR107/AP2A1/SH3BP4/MYO1E/RAB5A/DENND1B/AP1G1/DNAJC6/ATP6V0A1/IGF2R/GGA2/VPS16/FZD2/RNASEK/VPS33B,up,FALSE
GOCC_TERTIARY_GRANULE,GOCC_TERTIARY_GRANULE,GO_CC,Tcon,SF_vs_PB_Tcon,2.14075074,0.496194095,1.6927948800000001e-07,5.38066945e-6,126,81,CD58/STOM/CYSTM1/LGALS3/CD93/QPCT/HGSNAT/CYFIP1/CTSD/ATP8B4/CEACAM1/TCN1/TIMP2/DIAPH1/ITGAX/DYNLL1/CD59/RHOA/LAMP2/CST3/SLC2A3/NBEAL2/CD53/NRAS/PLAU/ADAM8/RAC1/FPR1/IDH1/OLR1/FCER1G/CYBB/CSTB/YPEL5/PTPRN2/CYBA/TCIRG1/CLEC5A/RAP2C/MMP9/GGH/QSOX1/CD33/TRPM2/TMEM179B/PGM1/LAMTOR2/NCKAP1L/KCNAB2/STXBP2/LILRA3/LILRB2/CANT1/C19orf59/ALDOC/DYNC1LI1/CTSS/ARL8A/FTH1/PLD1/PTAFR/GPR84/SLC11A1/STX7/PRCP/ATP6V0A1/ITGB2/STXBP3/SIRPA/ATP11A/ALDOA/COPB1/UBR4/CLEC12A/LAMTOR3/VAMP8/OSCAR/NIT2/GSDMD/ATP6V0C/DOK3,up,FALSE
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE,GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,2.12915227,0.509484313,2.03718544e-7,6.25205188e-6,103,42,CD74/HIP1/HLA-DQA1/HLA-DRB1/HLA-DRB5/SYT11/SLC2A8/LDLR/EPS15/HLA-DQA2/AP4M1/RAB35/HLA-DPA1/HLA-DRA/VAMP4/HLA-DPB1/AP2B1/HLA-DQB2/HLA-DQB1/AP1S1/CD9/ATP6V1A/CLTC/VAMP3/ADRB2/DAB2/ATP6V0D1/ATP6V0B/APOE/C14orf79/ATP6V1B2/TFRC/AP1S3/FCGR1A/CD4/ATP6V1D/ATP6V1E1/HBEGF/SCARB2/DNAJC5/AP1B1/ATP6V1F,up,FALSE
GOCC_LAMELLIPODIUM,GOCC_LAMELLIPODIUM,GO_CC,Tcon,SF_vs_PB_Tcon,2.05442813,0.458678357,2.14803005e-7,6.37248915e-6,165,65,CTNNA1/ANKRD28/CIB1/LIMK1/CD44/SYNE2/PLXND1/PHPT1/ARAP3/CYFIP1/CTTNBP2NL/PSTPIP1/RDX/TIAM2/PTPRM/ILK/ARHGAP31/PDLIM4/IQGAP2/RHOA/PTPN13/DAG1/CAPG/KIAA1598/CORO1C/TESK1/RNH1/NRBP1/FAM89B/CCDC88A/PPP6R1/RAC1/LRRC16B/STX4/FSCN1/GSN/TWF2/DUSP22/DPP4/AKT1/NEDD9/ITGAV/RAC3/SRGAP2/NF2/RAP2A/SSH1/MYO9B/RAB13/FGD2/ROCK1/PAK1/SLC39A6/ITGB1BP1/PTK2B/DPYSL3/FGD4/ALS2/ACTA2/NHS/ABI1/FERMT2/STX3/ARPC2/INPPL1,up,FALSE
GOCC_VACUOLAR_LUMEN,GOCC_VACUOLAR_LUMEN,GO_CC,Tcon,SF_vs_PB_Tcon,2.07694903,0.47931343,2.74647856e-7,7.88505135e-6,130,66,SDC4/CTSB/IDS/CD74/CTSL/DAPK2/FASLG/PRF1/GYG1/HGSNAT/ANXA2/CTSD/PRKCD/TPP1/TUBB4B/GPC1/NEU1/ARSA/GZMB/CYB5R3/FABP5/DYNC1H1/OGN/HEXB/LAMP2/PSMD1/IFI30/CPPED1/TCN2/GUSB/PSAP/TOLLIP/GLA/ACP2/CD1E/GGH/MAPK1/ACLY/GRN/NAGLU/C3/IMPDH1/CTSK/CTSC/FUCA1/MNDA/SCARB2/CTSS/ATP13A2/GLB1/SDC2/ARSB/GM2A/DPP7/SDC3/ACTR10/CAP1/PYGB/CSPG4/PYCARD/STK11IP/AGA/SMPD1/FUCA2/VCP/SDCBP,up,FALSE
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE,GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,2.23969647,0.594063599,3.04948713e-7,8.48138609e-6,58,23,CD74/HLA-DQA1/HLA-DRB1/HLA-DRB5/SLC2A8/LDLR/EPS15/HLA-DQA2/RAB35/CTLA4/HLA-DPA1/HLA-DRA/VAMP4/HLA-DPB1/AP2B1/HLA-DQB2/HLA-DQB1/PICALM/CD9/CLTC/VAMP3/ADRB2/APOE,up,FALSE
GOCC_SPECIFIC_GRANULE,GOCC_SPECIFIC_GRANULE,GO_CC,Tcon,SF_vs_PB_Tcon,2.03816267,0.4737582,4.51306073e-7,1.2171588e-5,124,71,STOM/SLC27A2/RAB27A/CD93/QPCT/HGSNAT/PLAUR/CYFIP1/CTSD/ATP8B4/PTPRJ/CEACAM1/TCN1/AGPAT2/TIMP2/DOCK2/NEU1/C3AR1/CD59/SLC2A3/CD53/PLAU/ADAM8/OLR1/STX4/TOLLIP/CYBB/CYBA/CLEC5A/PGRMC1/GGH/QSOX1/TMBIM1/ITGAV/CD33/SLC15A4/TRPM2/LAMTOR2/CMTM6/GHDC/KCNAB2/STXBP2/TNFRSF1B/LILRA3/CTSZ/ATP6V1D/CANT1/C19orf59/DNAJC5/PDXK/ERP44/STX3/STK10/PLD1/GPR84/MMP25/DEGS1/ITGB2/CD36/TMEM30A/STXBP3/ATP11A/BST1/UBR4/CLEC12A/HMOX2/EFCAB4B/LAMTOR3/VAMP8/OSCAR/ALDH3B1,up,FALSE
GOCC_MHC_PROTEIN_COMPLEX,GOCC_MHC_PROTEIN_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,2.33828346,0.764163482,6.34183515e-7,1.625847e-5,23,12,CD74/HLA-DQA1/HLA-DRB1/HLA-DRB5/HLA-DQA2/HLA-DMA/HLA-DPA1/HLA-DRA/HLA-DPB1/HLA-DQB2/HLA-DQB1/HLA-DMB,up,FALSE
GOCC_BASAL_PART_OF_CELL,GOCC_BASAL_PART_OF_CELL,GO_CC,Tcon,SF_vs_PB_Tcon,1.91443919,0.422174084,6.39378034e-7,1.625847e-5,181,66,ATP2B4/SLC6A6/IQGAP1/CD81/SLC16A3/EZR/LDLR/EPS15/CD44/ITGA1/ITGA3/MYO1C/ANXA2/ITGA2/ATP1B1/BMPR2/MSN/ATP1B3/BSG/ANXA1/OTOF/CEACAM1/DLG3/SLCO4A1/SLC1A5/CASK/DAG1/SLC22A4/DOCK7/PHLDB2/SLC3A2/NOD2/SLC31A1/STX4/ATP2B1/SLC2A1/ERBB3/SLC4A8/PDZD11/MYO1D/NEDD9/TFRC/C5AR1/TGFBR3/CNNM4/TACSTD2/CAV1/CHP1/SLC4A2/AURKA/HPGD/SLC30A1/SLCO2B1/ABCC3/SLC17A5/FXYD2/SLCO3A1/SLC29A1/OSCP1/ABCC1/SLC39A8/SLC7A7/AP2A1/GM2A/INPPL1/CLASP1,up,FALSE
GOCC_PHAGOCYTIC_VESICLE,GOCC_PHAGOCYTIC_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,2.01571298,0.464204345,1.37001882e-6,3.24239227e-5,132,73,NCF4/SYT11/MYO1C/SLAMF1/VAMP4/VIM/RAB38/FMNL1/TAP1/RAB11FIP1/NCF1/CD82/TAPBP/RAB11A/SYK/LAMP2/VAMP3/GNLY/ADAM8/NOD2/STX4/GSN/ATP6V0D1/ATP6V0B/CYBB/DNM2/RAB31/CYBA/TCIRG1/RAB34/APPL2/CDC42EP4/ITGAV/SRGAP2/HLA-A/PLD4/STXBP2/RAB22A/RAB32/HLA-F/HLA-C/CTSS/MCOLN1/RAB11FIP5/RAB10/TLR7/ITGB5/SLC11A1/RAB7A/RILP/RAB5A/ATP6V0A1/UNC93B1/CDC42EP2/TLR2/CD36/BECN1/HLA-G/HLA-B/KIF5B/ZDHHC5/STXBP3/ATG5/VAMP8/STX12/RAB8A/ATP6V0C/RAB39A/SCIMP/MPEG1/APPL1/LRRK2/CLEC4E,up,FALSE
GOCC_RUFFLE,GOCC_RUFFLE,GO_CC,Tcon,SF_vs_PB_Tcon,1.92971417,0.434888861,1.37709081e-6,3.24239227e-5,154,68,S100A11/IQGAP1/FRMD4B/PDE4A/EZR/CIB1/TNFRSF12A/SAMSN1/MYO1C/KCNN4/ARAP3/PLEKHO1/ARHGAP18/CYFIP1/PTPRJ/S100A6/SH3BGRL3/RDX/MYO5A/PARD6A/DIAPH1/MYADM/LAYN/PDLIM7/RHOA/CYTH3/CAPG/CORO1C/WIPF1/TLN1/RAC1/FSCN1/KSR1/ADAM17/RAB34/PLCG2/APPL2/ITGA5/ATP6V1B2/ITGAV/NF2/PACSIN1/SRC/SNX9/MYO9B/CLIP1/FGD2/ROCK1/PAK1/RAB22A/KIF18A/ITGB1BP1/TLR4/FGD4/ALS2/TMEM87A/PTK6/EPS8L1/PSD4/CFL1/RAB5A/KNSTRN/MTMR6/MACF1/GNAS/CSPG4/EPS8L2/PIP5K1C,up,FALSE
GOCC_ADHERENS_JUNCTION,GOCC_ADHERENS_JUNCTION,GO_CC,Tcon,SF_vs_PB_Tcon,2.01883998,0.465416446,1.3843922e-6,3.24239227e-5,131,39,SMAD7/CTNNA1/NOTCH1/S100A11/FRMD4B/EZR/EHD4/ANXA2/BMPR2/MSN/EFNA5/FAM129B/ANXA1/CEACAM1/CDC42EP1/RDX/TBCD/DLG3/NDRG1/AHI1/TMOD3/CYTH2/PTPRM/PDLIM7/PVRL2/PDLIM4/CYTH3/DAG1/VEGFA/DLG5/TLN1/PDLIM1/LYN/ADAM15/LLGL1/PDZD11/CDC42EP4/MLLT4/NF2,up,FALSE
GOCC_CAVEOLA,GOCC_CAVEOLA,GO_CC,Tcon,SF_vs_PB_Tcon,2.18329075,0.596778086,2.73860153e-6,6.24962914e-5,50,21,F2R/ATP2B4/PPAP2C/CTNNA1/FASLG/ATP1B1/ENTPD1/BMPR2/EFNA5/MYOF/PRKCDBP/LRP8/CORO1C/SLC2A1/HCK/PPAP2A/SPRED1/MAPK1/SRC/CAV1/KIF18A,up,FALSE
GOCC_TERTIARY_GRANULE_MEMBRANE,GOCC_TERTIARY_GRANULE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,2.14159631,0.566136917,3.1237886e-6,6.95042964e-5,59,40,STOM/CYSTM1/CD93/HGSNAT/ATP8B4/CEACAM1/ITGAX/DYNLL1/CD59/SLC2A3/NBEAL2/CD53/NRAS/PLAU/ADAM8/OLR1/FCER1G/CYBB/CYBA/CLEC5A/RAP2C/CD33/TRPM2/LAMTOR2/KCNAB2/LILRA3/LILRB2/C19orf59/PLD1/PTAFR/GPR84/SLC11A1/ITGB2/SIRPA/ATP11A/COPB1/UBR4/CLEC12A/LAMTOR3/VAMP8,up,FALSE
GOCC_ENDOCYTIC_VESICLE_MEMBRANE,GOCC_ENDOCYTIC_VESICLE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.94726267,0.441582141,3.22023797e-6,6.99027267e-5,147,75,CD74/HLA-DQA1/HLA-DRB1/HLA-DRB5/SLC2A8/LDLR/EPS15/HLA-DQA2/RAB35/HLA-DPA1/HLA-DRA/VAMP4/HLA-DPB1/AP2B1/RAB38/HLA-DQB2/HLA-DQB1/TAP1/RAB11FIP1/CD9/CLTC/TAPBP/RAB11A/LAMP2/VAMP3/MSR1/ADRB2/STX4/ATP6V0D1/LYN/ATP6V0B/CYBB/DNM2/RAB31/CYBA/APOE/TCIRG1/RAB34/APPL2/TFRC/MARCO/SCARF1/HLA-A/CAV1/UBC/RAB22A/FCGR1A/CD4/RAB32/HBEGF/SCARB2/HLA-F/ARRB2/HLA-C/DYNC1LI1/MCOLN1/AP2A1/MDM2/DLG4/CD163/RAB10/STAB1/SLC11A1/RAB7A/RILP/RAB5A/ATP6V0A1/IGF2R/TLR2/CD36/FZD2/HLA-G/HLA-B/ARRB1/CSF3R,up,FALSE
GOCC_SPECIFIC_GRANULE_MEMBRANE,GOCC_SPECIFIC_GRANULE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,2.09377085,0.52579967,3.34869748e-6,7.09604941e-5,78,49,STOM/SLC27A2/CD93/HGSNAT/PLAUR/ATP8B4/PTPRJ/CEACAM1/AGPAT2/C3AR1/CD59/SLC2A3/CD53/PLAU/ADAM8/OLR1/CYBB/CYBA/CLEC5A/PGRMC1/TMBIM1/ITGAV/CD33/SLC15A4/TRPM2/LAMTOR2/CMTM6/KCNAB2/TNFRSF1B/LILRA3/ATP6V1D/C19orf59/DNAJC5/STK10/PLD1/GPR84/MMP25/DEGS1/ITGB2/CD36/TMEM30A/ATP11A/BST1/UBR4/CLEC12A/HMOX2/LAMTOR3/VAMP8/ALDH3B1,up,FALSE
GOCC_EXOCYTIC_VESICLE,GOCC_EXOCYTIC_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,1.87875204,0.414576546,3.58054813e-6,7.41090194e-5,180,73,STX1A/ZNRF1/RAB27A/RABAC1/SYT11/SLC2A8/AP2B1/MYOF/PSEN1/PDE4B/SYNGR3/SEPT8/OTOF/SNAPIN/SYTL2/PICALM/KIF1B/ATP6V1A/PSMC3/RAB11A/PSMB3/PSMB6/PSMD1/SNCA/SYTL3/RAC1/BCL2L1/ATP2B1/ATP6V0D1/ADRM1/PTPRN2/SLC4A8/ANP32E/ROGDI/ATP6V1B2/RAB27B/PSMA7/TRAPPC4/PSMB1/NAPA/PSMD8/PSMB2/TMED9/PSMA6/PSMC1/RAB13/PSMD7/SLC35G2/PSMD14/CACFD1/DPYSL3/ATP6V1E1/SLC17A5/PSEN2/DNAJC5/MTMR2/AP1B1/APBA1/PSMD11/PSMC2/ATP6V1F/TOR1A/ARPC2/AP2A1/PSMA5/DLG4/VTI1B/RAB10/PSMB7/PSMC4/STX7/RAB7A/RAB5A,up,FALSE
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,2.25074221,0.688445954,4.61246289e-6,9.26614353e-5,30,11,CD74/HLA-DQA1/HLA-DRB1/HLA-DRB5/HLA-DQA2/HLA-DPA1/HLA-DRA/HLA-DPB1/HLA-DQB2/HLA-DQB1/TAPBP,up,FALSE
GOCC_CYTOSOLIC_TRANSLATION_PREINITIATION_COMPLEX,GOCC_CYTOSOLIC_TRANSLATION_PREINITIATION_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-2.29686969,-0.756457902,4.68512875e-6,9.26614353e-5,19,8,EIF3G/EIF3K/EIF3D/EIF3F/EIF3H/EIF3M/EIF3E/EIF3L,down,FALSE
GOCC_IMMUNOLOGICAL_SYNAPSE,GOCC_IMMUNOLOGICAL_SYNAPSE,GO_CC,Tcon,SF_vs_PB_Tcon,2.16510977,0.6021821,5.53493754e-6,1.07089009e-4,46,21,GZMA/HAVCR2/HLA-DRB1/LGALS3/CD81/EZR/PRKAR1A/PRF1/ICAM1/HLA-DRA/PTPRJ/GZMB/IL4I1/ALCAM/ARHGDIA/CD53/NPTN/ATP2B1/NEDD9/DUSP3/VAV3,up,FALSE
GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX,GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-2.25297731,-0.765997513,6.67618369e-6,1.26421351e-4,17,8,EIF3G/EIF3K/EIF3D/EIF3F/EIF3H/EIF3M/EIF3E/EIF3L,down,FALSE
GOCC_SARCOLEMMA,GOCC_SARCOLEMMA,GO_CC,Tcon,SF_vs_PB_Tcon,2.06523909,0.52734789,7.24589798e-6,1.34351025e-4,71,25,ATP2B4/CIB1/PLEC/AHNAK/ANXA2/PPP3CA/ATP1B1/SNTA1/BSG/ANXA1/PSEN1/CACNB2/SGCB/DAG1/CORO1C/ANXA5/DMD/SRI/SLC8A1/SLC2A1/CACNB1/CACNA2D4/SCN1B/RYR1/RYR2,up,FALSE
GOCC_LYSOSOMAL_LUMEN,GOCC_LYSOSOMAL_LUMEN,GO_CC,Tcon,SF_vs_PB_Tcon,2.09103298,0.535184428,7.95876831e-6,1.4455722e-4,70,33,SDC4/CTSB/IDS/CD74/CTSL/FASLG/GYG1/HGSNAT/CTSD/TPP1/GPC1/NEU1/ARSA/OGN/HEXB/LAMP2/IFI30/TCN2/GUSB/PSAP/GLA/ACP2/CD1E/NAGLU/CTSK/FUCA1/SCARB2/CTSS/ATP13A2/GLB1/SDC2/ARSB/GM2A,up,FALSE
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE,GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,2.1746026,0.599754176,8.43069051e-6,1.50066291e-4,48,26,CD74/HLA-DQA1/HLA-DRB1/HLA-DRB5/SLC2A8/LDLR/EPS15/HLA-DQA2/RAB35/HLA-DPA1/HLA-DRA/VAMP4/HLA-DPB1/AP2B1/HLA-DQB2/HLA-DQB1/CD9/CLTC/VAMP3/ADRB2/APOE/TFRC/FCGR1A/CD4/HBEGF/SCARB2,up,FALSE
GOCC_AZUROPHIL_GRANULE,GOCC_AZUROPHIL_GRANULE,GO_CC,Tcon,SF_vs_PB_Tcon,1.9292036,0.446685591,8.80332709e-6,1.53626688e-4,127,70,STOM/CD63/ANXA2/SURF4/PRKCD/PSEN1/TUBB4B/ARSA/C3AR1/CYB5R3/FABP5/DYNC1H1/HEXB/LAMP2/PSMD1/CPPED1/FPR1/GUSB/PSAP/TOLLIP/GLA/CD68/GGH/MAPK1/TMEM179B/ACLY/RAB5C/GRN/LPCAT1/CMTM6/C3/IMPDH1/SNAP29/STXBP2/CTSC/BST2/FUCA1/ATP11B/MNDA/ACPP/DNAJC5/ARL8A/STX3/GLB1/ARSB/GM2A/DPP7/MAGT1/STX7/PRCP/NFAM1/ACTR10/CAP1/RAP1B/PYGB/PYCARD/STK11IP/TMEM30A/AGA/FUCA2/VCP/SDCBP/DNAJC13/DNAJC3/VAMP8/PA2G4/MGST1/ATP6V0C/TRAPPC1/MAN2B1,up,FALSE
GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE,GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,2.11890816,0.565610753,1.18170148e-5,2.02252753e-4,56,28,CD74/HLA-DQA1/HLA-DRB1/HLA-DRB5/SREBF2/HLA-DQA2/HLA-DPA1/HLA-DRA/HLA-DPB1/HLA-DQB2/HLA-DQB1/CD59/CNIH2/HLA-A/STX5/SAR1B/SEC16A/TMED10/HLA-F/HLA-C/TMED7/SAR1A/VTI1B/CIDEB/KLHL12/HLA-G/HLA-B/PEF1,up,FALSE
GOCC_APICAL_PLASMA_MEMBRANE,GOCC_APICAL_PLASMA_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.78629778,0.387995818,1.36423522e-5,2.29088556e-4,205,76,SLC6A6/CTSB/NOTCH1/IQGAP1/RAB27A/MYO7A/CTSL/SLC16A3/EZR/CIB1/EPS15/CD44/PDE4D/ATP1B1/BMPR2/MSN/ATP1B3/ANXA1/SLC1A1/CEACAM1/RDX/PARD6A/CD9/ATP6V1A/CLIC5/PLD2/SLC27A4/FN1/MFSD10/SLC22A4/SLC3A2/ADRB2/SLC31A1/ATP6V0D1/ADAM17/SLC2A1/ERBB3/SLC4A8/CYBA/GNA13/TCIRG1/PPAP2A/RAPGEF2/GNA12/MREG/DPP4/ATP6V1B2/RAB27B/SLC6A8/ABCB1/CAV1/SEPT7/STXBP2/HYAL2/SLC4A2/CTSK/SLC39A6/MPP3/BST2/SLCO2B1/RAB18/ATP6V1E1/SLC17A5/SLCO3A1/SLC29A1/NHS/ABCC1/THY1/SLC39A8/STX3/AP2A1/IL10RA/GM2A/MUC1/PLD1/PRKAA1,up,FALSE
GOCC_MIDBODY,GOCC_MIDBODY,GO_CC,Tcon,SF_vs_PB_Tcon,1.82543425,0.406112017,1.50207939e-5,2.45379675e-4,170,77,MICAL1/LUZP1/IQGAP1/KIF20B/ANXA2/TACC1/C6orf89/GEM/CRMP1/CHMP1A/RAB11FIP4/RALA/ECT2/VPS37B/CHMP2A/ARL3/RHOA/EML4/CAPG/MARK4/RACGAP1/CDK1/TRIOBP/SH3GLB1/TSG101/KIF23/FAM96B/CHMP5/YPEL5/DNM2/KEAP1/SLC2A1/GNAI3/SSNA1/RALB/KATNB1/MAK/PIN1/KATNA1/SHCBP1/CENPE/RAP2A/CENPF/RASGEF1B/CCDC124/PRC1/SSH1/SEPT7/RCC2/CLIC4/AURKA/PITPNM1/CEP55/KIF4A/EML3/ARL8A/TXNDC9/ANLN/INCENP/AGBL5/KIF14/SPAG5/ZFYVE19/CTNND1/ASPM/SIRT2/EXOC5/ARL2BP/DAPK3/NEK2/SEPT2/KIF20A/SOGA1/RAB8A/DCTN3/USP8/SCCPDH,up,FALSE
GOCC_PRESYNAPTIC_MEMBRANE,GOCC_PRESYNAPTIC_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,2.03456389,0.509812627,1.51639125e-5,2.45379675e-4,79,25,ATP2B4/STX1A/RGS9/SYT11/ITGA3/RIMS3/AP2B1/FBXO45/PSEN1/OTOF/PSENEN/LPAR2/PICALM/C1QA/GNAO1/CASK/C1QC/NPTN/RAC1/SYAP1/ATP2B1/STX11/SLC4A8/CHRNA5/GRIPAP1,up,FALSE
