pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOMF_ARMADILLO_REPEAT_DOMAIN_BINDING,GOMF_ARMADILLO_REPEAT_DOMAIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.12204635,-0.508771208,0.335066249,0.69116952,7,5,CTNNBIP1/STRN/AXIN1/CNOT1/LEF1,down,FALSE
GOMF_SPECTRIN_BINDING,GOMF_SPECTRIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.10162037,0.407786232,0.335455501,0.69116952,15,5,MYO7A/DCTN2/CAMSAP1/KIF3A/DMTN,up,FALSE
GOMF_RNA_POLYMERASE_INHIBITOR_ACTIVITY,GOMF_RNA_POLYMERASE_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.11568311,0.491927425,0.335806103,0.69116952,8,7,NELFE/NELFCD/DDX21/UVSSA/NELFB/SUPT5H/SUPT4H1,up,FALSE
GOMF_HISTONE_H3K36ME3_READER_ACTIVITY,GOMF_HISTONE_H3K36ME3_READER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.12119048,-0.508383131,0.335875392,0.69116952,7,5,ZMYND11/MTF2/PHF1/CCDC101/PWWP2A,down,FALSE
GOMF_BETA_2_MICROGLOBULIN_BINDING,GOMF_BETA_2_MICROGLOBULIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.11017782,0.45907808,0.336478478,0.69116952,10,4,HLA-A/HLA-B/HLA-F/HLA-C,up,FALSE
GOMF_S_ADENOSYL_L_METHIONINE_BINDING,GOMF_S_ADENOSYL_L_METHIONINE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.09560355,0.381176298,0.336495399,0.69116952,19,4,TPMT/PRMT1/METTL17/FTSJ1,up,FALSE
GOMF_TPR_DOMAIN_BINDING,GOMF_TPR_DOMAIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.12906821,0.542779566,0.336541324,0.69116952,6,1,HSP90AB1,up,FALSE
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.09021574,-0.379586811,0.337356999,0.69116952,17,6,CHRNA1/GABBR1/CHRM3/HTR2B/HRH4/CHRNA7,down,FALSE
GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.11968866,-0.507702157,0.337372307,0.69116952,7,3,SLC25A20/SLC22A3/SLC16A9,down,FALSE
GOMF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY,GOMF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.13530481,0.574861922,0.337456252,0.69116952,5,1,ORAI2,up,FALSE
GOMF_THIOL_OXIDASE_ACTIVITY,GOMF_THIOL_OXIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.12703923,0.54180417,0.338327215,0.691892501,6,4,QSOX1/ERO1L/P4HB/QSOX2,up,FALSE
GOMF_OMEGA_PEPTIDASE_ACTIVITY,GOMF_OMEGA_PEPTIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.11927097,0.513774935,0.338956236,0.691892501,7,1,GGT1,up,FALSE
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE,GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE,GO_MF,Treg,SF_vs_PB_Treg,-1.09461969,-0.402862273,0.339288696,0.691892501,14,3,RIMS2/TANC2/ACTN1,down,FALSE
GOMF_MICROTUBULE_MINUS_END_BINDING,GOMF_MICROTUBULE_MINUS_END_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.09660649,-0.411823395,0.341086235,0.6925959,13,7,MACF1/HAUS4/TUBGCP6/TUBGCP2/TUBGCP4/NIN/CAMSAP2,down,FALSE
GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY,GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.09720242,0.413873509,0.341114588,0.6925959,14,5,ALOX5AP/MGST2/PRDX6/MGST3/GPX1,up,FALSE
GOMF_IMMUNOGLOBULIN_BINDING,GOMF_IMMUNOGLOBULIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.09719408,0.413870363,0.341114588,0.6925959,14,8,LGALS3/CD4/C1QA/C1QB/C1QC/FCGR3A/FCER1A/FCGR2B,up,FALSE
GOMF_PROTEIN_KINASE_C_BINDING,GOMF_PROTEIN_KINASE_C_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.07872595,0.329497091,0.341965496,0.693320218,33,11,SDC4/PRKCDBP/YWHAG/HDAC9/SQSTM1/HSPB1/TIRAP/CCDC88A/NELL2/GLRX3/TDG,up,FALSE
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.10384655,0.456459986,0.342736276,0.693880223,10,7,AIM2/BAD/PYCARD/TIMM50/APAF1/NLRP3/HSPD1,up,FALSE
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.06569175,0.287870012,0.343728478,0.694886247,60,19,NDUFB2/NDUFV2/NDUFA6/NDUFA4/NDUFB7/COX8A/NDUFS4/NDUFS6/NDUFS8/COX5A/CYB561D2/NDUFS5/NDUFB3/NDUFB6/COX7B/NDUFA5/NDUFA1/NDUFC1/NDUFS3,up,FALSE
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY,GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.11896455,0.537922412,0.346204981,0.698553903,6,2,NQO1/CBR3,up,FALSE
GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY,GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.10315788,-0.462868518,0.346538501,0.698553903,9,6,PIK3C2A/PIK3CA/PIK3C2B/PIK3CD/PIK3C3/ATM,down,FALSE
GOMF_CERAMIDE_BINDING,GOMF_CERAMIDE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.09210936,0.420375642,0.348936499,0.700553911,13,8,LAPTM4B/VDAC1/PSAP/COL4A3BP/MAP1LC3B/VDAC2/RTN4R/PLTP,up,FALSE
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.09811455,0.468219862,0.349482458,0.700553911,9,5,GALNT1/GALNT6/GALNT10/GALNT4/GALNT11,up,FALSE
GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY,GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.03973991,-0.228196118,0.349509829,0.700553911,148,47,TOP2B/DDX5/SRCAP/TDRD12/DDX50/DDX19B/WRNIP1/CHD3/SHPRH/EP400/DHX37/DHX34/CHD8/DDX20/DHX8/G3BP1/TOP3B/MCM9/DDX11/DICER1/IGHMBP2/DHX29/ATRX/DDX51/MRE11A/DDX19A/DHX35/ERCC6L2/RECQL5/AQR/HELB/DDX47/DDX6/YTHDC2/DDX55/DDX43/DHX40/EIF4A2/FXR1/DDX28/HELZ/ZRANB3/HELQ/FBXO18/DDX17/TP53/DDX39B,down,FALSE
GOMF_ACETYLTRANSFERASE_ACTIVATOR_ACTIVITY,GOMF_ACETYLTRANSFERASE_ACTIVATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.09677917,-0.445347159,0.349751571,0.700553911,10,4,BRPF1/FNTA/BCAS3/NAA16,down,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN,GO_MF,Treg,SF_vs_PB_Treg,1.09662576,0.453474064,0.350027293,0.700553911,10,3,ETHE1/PTGS1/ADI1,up,FALSE
GOMF_CHOLESTEROL_TRANSFER_ACTIVITY,GOMF_CHOLESTEROL_TRANSFER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.08550588,0.389122241,0.351000953,0.701501905,17,9,ABCA1/SCP2/TSPO/STARD3/STARD4/GRAMD1B/ABCG1/APOE/PLTP,up,FALSE
GOMF_HSP70_PROTEIN_BINDING,GOMF_HSP70_PROTEIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.068998,0.311123452,0.35167875,0.701856738,41,12,RNF207/DNAJA4/PPP5C/DNAJB6/DNAJA1/DNAJC10/DNAJC18/STAU2/TTC4/IQCG/MVD/FICD,up,FALSE
GOMF_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.11966686,0.566943641,0.352787941,0.703070287,5,2,SLC29A1/SLC29A4,up,FALSE
GOMF_ADENYLYLTRANSFERASE_ACTIVITY,GOMF_ADENYLYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.0745716300000001,0.353226053,0.353760394,0.703653557,24,7,OASL/OAS3/OAS1/PAPSS1/FAM46C/FICD/MOCS3,up,FALSE
GOMF_VINCULIN_BINDING,GOMF_VINCULIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.09305918,-0.443836658,0.354083686,0.703653557,10,3,PXN/UTRN/ACTN1,down,FALSE
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.05282423,-0.272201961,0.355048635,0.704573176,58,22,ERCC5/TBP/LLPH/WAC/URI1/ESR1/WDR43/RECQL5/ZNF326/CTDP1/AR/ZNHIT6/RPRD2/BRD4/SCAF4/ELP2/SCAF8/PCF11/RPRD1A/FBL/TP53/POLR2M,down,FALSE
GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY,GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.0934243,-0.458784455,0.35639636,0.706248718,9,3,RASA1/PRKACB/NEDD4L,down,FALSE
GOMF_NADPH_BINDING,GOMF_NADPH_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.08052597,0.393272981,0.357142857,0.706399803,16,6,KDSR/CBR3/CRYZ/QDPR/SRD5A1/HMGCR,up,FALSE
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.05984986,0.293789084,0.357479587,0.706399803,52,17,MB21D1/ANXA2/GSDMA/PICALM/GSN/CAPG/DFNA5/HIP1/TIRAP/SH3PXD2A/TULP3/PFN1/RAB35/SDCBP2/GSDMD/COMMD1/SDCBP,up,FALSE
GOMF_IMMUNOGLOBULIN_RECEPTOR_ACTIVITY,GOMF_IMMUNOGLOBULIN_RECEPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.09611373,-0.477450018,0.359206475,0.707721001,8,2,FCER1G/FAIM3,down,FALSE
GOMF_SNRNP_BINDING,GOMF_SNRNP_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.08717212,-0.441446216,0.360017246,0.707721001,10,5,SNRNP70/RBM39/SNRPA/SNRPN/LEMD3,down,FALSE
GOMF_GDP_PHOSPHATASE_ACTIVITY,GOMF_GDP_PHOSPHATASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.09204661,0.481505608,0.36002355,0.707721001,8,2,ENTPD1/ENTPD2,up,FALSE
GOMF_U3_SNORNA_BINDING,GOMF_U3_SNORNA_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.08902584,0.464344574,0.360165926,0.707721001,9,3,NHP2/NHP2L1/ISG20,up,FALSE
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN,GO_MF,Treg,SF_vs_PB_Treg,-1.07775095,-0.404742323,0.362354892,0.710439951,13,3,MGAT5/GCNT4/MGAT4A,down,FALSE
GOMF_REGULATORY_RNA_BINDING,GOMF_REGULATORY_RNA_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.05274346,-0.293515516,0.36256237,0.710439951,41,14,HNRNPA1/PUM2/DICER1/FAM172A/MATR3/AGO3/MECP2/YBX1/RBM4/ZNF346/RC3H1/ZCCHC11/RBM10/PUM1,down,FALSE
GOMF_TAT_PROTEIN_BINDING,GOMF_TAT_PROTEIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.08587891,0.463002767,0.363394447,0.710821954,9,5,DNAJA1/MDFIC/SMARCB1/ACTB/GABARAPL1,up,FALSE
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.09430231,-0.496191189,0.363770608,0.710821954,7,5,KCNQ1/KCNA2/KCNA6/KCNH2/KCNA3,down,FALSE
GOMF_ACYL_COA_HYDROLASE_ACTIVITY,GOMF_ACYL_COA_HYDROLASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.06866746,0.362806335,0.366575959,0.714532073,21,6,ACOT4/DESI1/ACOT9/ACOT7/ACAA2/ACOT11,up,FALSE
GOMF_SIGNAL_PEPTIDASE_ACTIVITY,GOMF_SIGNAL_PEPTIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.10572112,0.559882209,0.366687878,0.714532073,5,3,FURIN/SEC11C/SEC11A,up,FALSE
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.08697614,-0.473469829,0.368320183,0.71671736,8,2,PTPRO/PTPN6,down,FALSE
GOMF_DNA_EXONUCLEASE_ACTIVITY,GOMF_DNA_EXONUCLEASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.06257733,0.34928337,0.368861628,0.71677682,24,13,NME7/REXO2/MGME1/TREX1/NME1/ISG20/DCLRE1A/PLD3/POLG/FEN1/POLE/APEX2/DCLRE1B,up,FALSE
GOMF_INOSITOL_TRISPHOSPHATE_KINASE_ACTIVITY,GOMF_INOSITOL_TRISPHOSPHATE_KINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.10424487,-0.558002697,0.369679781,0.717373075,5,2,ITPK1/ITPKB,down,FALSE
GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING,GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.06290212,0.36494106,0.373744593,0.724259204,20,3,BHLHE40/IKZF4/TWIST1,up,FALSE
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY,GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.05034364,0.31658188,0.378810823,0.732230443,35,15,MPP1/NME7/CMPK2/AK4/GUK1/NME6/CMPK1/TJP2/NME1/UCKL1/UCK2/DGUOK/AK2/NME3/PNKP,up,FALSE
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.07407271,0.473580549,0.378981454,0.732230443,8,2,SLC6A6/SLC1A1,up,FALSE
GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING,GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.05528562,0.350429624,0.380072491,0.732230443,23,7,CDKN1A/TMEM173/MAPRE1/RIPK3/MAPK8/CAB39/IRF5,up,FALSE
GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY,GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.06116979,0.392812664,0.381053437,0.732230443,15,7,MPP1/CMPK2/AK4/GUK1/CMPK1/TJP2/AK2,up,FALSE
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.04758309,0.306558365,0.381132417,0.732230443,40,12,TMEM43/RYR1/CACNA2D4/NCS1/CACNB2/TMEM109/CACNB3/KCNK5/KCNK6/CATSPER1/KCNC3/BZRAP1,up,FALSE
GOMF_DEUBIQUITINASE_ACTIVATOR_ACTIVITY,GOMF_DEUBIQUITINASE_ACTIVATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.09115824,0.552508292,0.381144607,0.732230443,5,2,TANK/VCP,up,FALSE
GOMF_CASPASE_BINDING,GOMF_CASPASE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.07745208,0.494578962,0.382304665,0.732230443,7,3,NOL3/CARD16/FADD,up,FALSE
GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_ENDOPEPTIDASE_ACTIVITY,GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_ENDOPEPTIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.09185909,-0.551743848,0.38309598500000003,0.732230443,5,4,SENP2/SENP5/SENP6/SENP7,down,FALSE
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.04603269,0.306104666,0.383248915,0.732230443,40,12,SLC3A2/SLC6A6/SFXN3/SLC1A5/SLC1A1/SLC7A5/SLC15A4/SLC38A5/PQLC2/UCP2/SLC25A12/SLC36A4,up,FALSE
GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.08167067,-0.515669471,0.383675691,0.732230443,6,5,PARP6/PARP8/PARP11/TIPARP/SIRT4,down,FALSE
GOMF_GLCNAC_2_PP_DOL_MANNOSYLTRANSFERASE_ACTIVITY,GOMF_GLCNAC_2_PP_DOL_MANNOSYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.0821101,0.520205287,0.383926977,0.732230443,6,4,ALG3/ALG1/ALG2/ALG9,up,FALSE
GOMF_SIALYLTRANSFERASE_ACTIVITY,GOMF_SIALYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.05641051,-0.388799824,0.384120888,0.732230443,14,9,ST8SIA4/ST6GALNAC2/ST8SIA1/ST3GAL1/ST8SIA6/ST3GAL2/ST6GAL1/ST6GALNAC1/ST6GALNAC3,down,FALSE
GOMF_POLY_PURINE_TRACT_BINDING,GOMF_POLY_PURINE_TRACT_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.04539355,-0.328545522,0.386913137,0.736552416,25,11,PABPC4/TIA1/PABPC3/MCRS1/KHDRBS1/ZC3H14/PABPN1/PAN3/RBMS3/ATXN1/PABPC1,down,FALSE
GOMF_STEROID_BINDING,GOMF_STEROID_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.0361875,0.273125459,0.38845126,0.73847848,68,18,VDR/SCARB2/VDAC1/PGRMC1/CYP2R1/OSBP2/SOAT1/ABCA1/SCP2/NINJ2/TSPO/STARD3/OSBPL3/STARD4/GPR183/ANXA6/GRAMD1B/ABCG1,up,FALSE
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING,GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.03458119,-0.284011856,0.390498002,0.741364948,44,11,REV3L/TYW1/NTHL1/ELP3/MUTYH/LIAS/ETFDH/NUBPL/IREB2/ACO1/DPYD,down,FALSE
GOMF_RNA_7_METHYLGUANOSINE_CAP_BINDING,GOMF_RNA_7_METHYLGUANOSINE_CAP_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.05587021,0.415031561,0.392840539,0.744058208,12,3,CYFIP1/EIF4E/DCPS,up,FALSE
GOMF_HEXOKINASE_ACTIVITY,GOMF_HEXOKINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.07840619,0.546051291,0.393294623,0.744058208,5,2,HK1/HK2,up,FALSE
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.0158514300000001,-0.200337529,0.39350762,0.744058208,363,57,SRPK2/PRKCH/PPM1D/MAP4K4/MAPK3/LMTK2/TAOK3/VRK3/CDC42BPB/STK4/TESK2/IRAK4/BRD4/C8orf44-SGK3/LMTK3/GSK3B/ATR/MAST3/ACVR2B/TGFBR2/MAP4K5/RPS6KA1/CLK3/RPS6KA2/MAP3K7/RPTOR/STK17A/PDK1/CDK13/MINK1/PRKG2/SBK1/CDK11A/CAMK2D/PLK2/KALRN/CSNK1E/PRKACB/RICTOR/MAP4K2/TGFBR3/PRKCB/SNRK/PASK/PRKCQ/TRIO/PRKCA/ERN1/ATM/MAP3K4/NUAK2/CAMK4/AAK1/MAP3K1/DYRK2/MAP2K6/STK38,down,FALSE
GOMF_PRE_MIRNA_BINDING,GOMF_PRE_MIRNA_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.06084228,0.467746984,0.394053577,0.744087709,8,3,XPO5/RAN/PRKRA,up,FALSE
GOMF_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY,GOMF_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.07175117,-0.510940506,0.395004737,0.744881245,6,3,SLC12A9/SLC12A7/SLC12A6,down,FALSE
GOMF_CYTIDYLYLTRANSFERASE_ACTIVITY,GOMF_CYTIDYLYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.07083264,0.514783849,0.395793233,0.745366318,6,3,CMAS/PCYT1A/CDS2,up,FALSE
GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY,GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.05043749,0.423131,0.399202335,0.750778653,11,4,SGK1/STX1A/VAMP8/VTI1B,up,FALSE
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES,GO_MF,Treg,SF_vs_PB_Treg,1.0662012,0.512557365,0.400158746,0.750783252,6,2,TPI1/GPI,up,FALSE
GOMF_RIBOSOME_BINDING,GOMF_RIBOSOME_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.02531819,0.248868265,0.400275034,0.750783252,111,18,ERI1/PIM1/EIF6/PELO/EIF5A2/ZC3H12A/CCDC47/RBM3/TMCO1/TMEM147/SEC61G/RBFA/EIF2S1/METTL17/NDUFAB1/STAU2/SEC61B/ANG,up,FALSE
GOMF_TRANSFERRIN_RECEPTOR_BINDING,GOMF_TRANSFERRIN_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.04954222,0.447509338,0.402371495,0.753707887,9,5,SNX4/IKBKG/C4orf48/SNX1/CD81,up,FALSE
GOMF_WD40_REPEAT_DOMAIN_BINDING,GOMF_WD40_REPEAT_DOMAIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.05455113,0.484066818,0.406173987,0.758862704,7,6,MAP1S/CCT6A/MYB/DDB1/USP47/CDC5L,up,FALSE
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.02016861,0.232293981,0.406205197,0.758862704,174,44,ERI1/DERL1/PIM1/EIF6/RHBDD2/PELO/EIF5A2/ZC3H12A/CCDC47/RBM3/TMCO1/CD2BP2/TMEM147/SEC61G/CINP/RBFA/EIF2S1/PES1/SNRPB/METTL17/NDUFAB1/STAU2/SEC61B/ANG/ZNF593/SNRPD1/LETM2/DERL2/SRPR/SLFN12/EFTUD1/SRP54/GTPBP4/NME1/XPO5/HSPA5/ABCF1/CPEB2/IFIH1/ETF1/TIMM50/NOMO1/UNG/RNF135,up,FALSE
GOMF_THIAMINE_PYROPHOSPHATE_BINDING,GOMF_THIAMINE_PYROPHOSPHATE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.06136466,-0.505988901,0.407361864,0.760011563,6,5,DHTKD1/HACL1/OGDH/TKT/TKTL1,down,FALSE
GOMF_HISTONE_H3_READER_ACTIVITY,GOMF_HISTONE_H3_READER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.02082348,-0.259717261,0.408319244,0.760407984,63,28,CBX4/ING1/WDR5/ZMYND8/TAF1/PHF2/DPF2/ING3/PHF1/CHD1/CBX2/CHD8/SETDB1/DNMT1/ATRX/CXXC1/ING4/SPIN3/ZCWPW1/MPHOSPH8/TAF3/ING5/CCDC101/MORC4/BRD4/PWWP2A/MLLT3/SPIN2B,down,FALSE
GOMF_STEROID_DEHYDROGENASE_ACTIVITY,GOMF_STEROID_DEHYDROGENASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.03404716,0.347202224,0.409177749,0.760407984,22,9,HSD3B7/CBR3/HSD17B10/SRD5A1/HSD17B12/DHRS4/SRD5A3/HSD17B8/NSDHL,up,FALSE
GOMF_LONG_CHAIN_FATTY_ACID_BINDING,GOMF_LONG_CHAIN_FATTY_ACID_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.04366422,0.445003045,0.409200305,0.760407984,9,4,PPARG/ALOX5AP/SCP2/STX3,up,FALSE
